euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
0.06170491780565708,-2.2257950835438276,3.0709209249400207,-0.10504127091298684,-2.0313018349478797,2.8784139051691198,0.42254154625227736,-1.7095830627552033,-0.2240985517970466,1
-0.11078561767374154,-0.7612355871283708,1.1793825612813829,0.12542281796978147,-1.130204273253791,0.6433457744010025,-1.5729715347725945,0.46726727582715266,-0.724480263779975,1
0.7386121373970632,1.3577245089887402,0.11344883529967374,1.0554939605982798,0.8875210299625851,-0.13191340007740696,0.11093073881659223,-0.0852313709602872,-0.17620678903208165,1
-0.20282415559322228,0.57981213017311,-0.9545236682412221,-1.1920017044183144,0.6135567985512639,-0.5862362758326181,0.42254154625227736,-1.5572483827390307,2.9158388278154526,1
0.11248220912120693,0.3916050844255742,0.9015359953339072,0.41306300417566977,0.4662898014030357,0.40099645880819323,0.41545541688307286,0.46726727582715266,-0.072597561712662,1
0.3924757094909586,0.10592556987432508,1.2212183069562392,2.43448115849518,-0.5957522076478984,-0.09808985730997936,-1.2239931050053574,0.33829131585374317,-0.8319668927892977,1
0.11248220992871137,0.5120555992242525,-0.18832326591692064,1.0554939605982798,-0.3790025868096806,-0.648273083196694,-1.592571381357768,1.999695995354252,-1.0015154309568501,1
0.5154605028393734,0.10592557126544346,0.647791757257167,1.2558651177290765,-0.888146863090464,0.5998728490850362,-0.17901761521168846,0.46726727582715266,-0.871114817243891,1
-0.28540334959611435,0.10592556859855323,-0.3415438613210358,-1.0416659297502984,0.6768530373626763,0.08421441414908815,0.42254154625227736,-0.34984643615679345,3.743934554962679,1
0.04351907563474966,0.10592556954941737,0.2670746113535662,0.021937843461481674,0.4727525592311844,0.3189740840027869,0.42254154625227736,-0.7080389641558218,0.2074769170808642,1
0.9674767539199174,0.7409876743018983,0.6471233183804621,0.7610472351382485,0.8875210312187711,0.565045452031387,0.42254154625227736,-0.6147696434321558,0.6162481380907763,1
-0.2473044593245175,0.10592556784122037,-0.5309991633354859,0.9950182898245677,0.08615336148091575,-0.5741990850093268,-1.7581186126332276,1.3726244517896111,-0.8319668927892977,1
0.7840152207094652,0.9853286595094791,0.04926561473842915,0.9310126666212925,0.8875210304839264,0.11457897957675116,0.42254154625227736,-0.272987578367319,0.29975455741028517,1
0.16371758505498005,0.8859846034848208,-0.009447777457541879,0.6510106444924018,0.8875210299503438,-0.21576303544312284,0.42254154625227736,-0.4059556605233778,-0.07065484905581193,1
-0.2426055798830452,-0.047300805546859094,0.691434570334566,1.0248529451112522,-0.7207630227115309,0.1674310948153203,-1.2841199638474823,3.3519217086427573,-0.8319668927892977,1
0.9675754218248056,0.20784855958724577,1.477670915076767,2.9361161379386878,-1.4929611403862262,0.45322834221118613,-1.572971534228826,0.46726727582715266,-0.8825625446283464,1
1.010997817049201,0.7495133288172735,0.8319909032771557,0.6594330281423324,0.8875210319793667,0.9805564747229101,0.28252487271939475,0.46726727582715266,1.1340117281725028,1
1.221685119615671,0.7459721444237002,0.21875041131330403,0.6980695871907655,0.8875210313056726,0.6063801360789696,0.42254154625227736,-0.1916243331333784,0.7429400834940489,1
0.11248220959426537,0.39620602028657165,0.06742682272649914,0.09531123110112383,0.7119928971800945,-0.01483150632289103,0.30069433035665205,0.46726727582715266,0.03370326622131937,1
0.5177125166141707,1.7543236226228884,-0.15076325719435862,1.0554939605982798,0.8875210304091876,0.08574089078112421,-0.7670498909119075,0.22792199657537207,0.1770581501938172,1
0.6213232006417809,0.9042188487333078,0.18630009294645403,0.44720693521920046,0.887521029952619,-0.20266999136057834,0.42254154625227736,-1.1146099191280778,0.0677662797439508,1
0.22205004122486133,0.5118972425040073,-0.23641563181777303,-0.3535752183400651,0.887521029847115,-0.15782235311859039,0.42254154625227736,-0.5910064666513508,1.3015497145334367,1
-0.046830140203787174,0.10592556789630116,-0.26243305781657383,-0.8222289457135202,0.7533779176777321,-0.22787179529161447,0.42254154625227736,-0.18015231240010243,2.1577478681045434,1
0.14594378375029832,0.10592556865465984,0.0692345845472301,1.5695912315110778,-0.3062111188679915,-0.5346131791844962,-1.2968273794671283,0.46726727582715266,-0.8987878640164362,1
0.2395829178600531,0.4170532213729235,-1.1364112557590151,0.23016866404552483,0.1755707518676351,-0.8720867526647258,-1.9390582115032862,0.46726727582715266,-0.7180176544536914,1
-0.4027172695452676,0.07502553699116815,-0.8191433221249742,0.25313452075121734,0.32778017147499267,-0.8009239828515137,-1.5729715384932375,1.1414502882973536,-0.8319668927892977,1
0.7354434287170014,1.002470186631034,0.014698330213160832,0.6279503165023409,0.8875210303834676,0.036306322493655035,0.42254154625227736,-1.0561330183524797,0.11369672705171321,1
-0.8443014629589958,-1.2626787307455012,-0.42301547461710043,-1.1920017014222137,-0.873696150322594,0.08732854336115935,-1.1303947923317152,0.46726727582715266,-0.5756270447398137,1
0.3502592753584205,0.6085116307953655,0.20171899660916218,0.09861685420447407,0.8875210305741442,0.19927604410298405,0.42254154625227736,-0.16224221242592665,0.3117903938988813,1
0.5019432568621531,0.6377258818069318,0.12914418754530227,0.021363834158295833,0.8875210308842308,0.41574713957374265,0.42254154625227736,-0.492732530439326,1.167459418254746,1
-0.015427592372184391,-0.2419953415384863,-0.3190661196933275,0.019744999370985256,0.11903103936621712,-0.17593399928122977,-1.0362510806020184,0.46726727582715266,-0.22409854949191554,1
-0.4781682882697606,0.1059255681528626,-0.3533599681297499,-0.7415745576201346,0.5115075350969627,-0.21945142747020296,0.42254154625227736,-1.1089279987332512,0.5152874116780696,1
0.7209612016414509,1.0823668379825073,0.5132044899399935,1.0554939605982798,0.8875210308036102,0.22491901761616692,0.42047903770246153,-0.0014696434244310661,-0.06101167587706405,1
-0.14738521105782984,-2.290193116073471,0.4208173143153287,1.0554939605982798,-2.40089806570014,0.23344279941065676,-1.572971534092042,2.5664615467439993,-1.2720032309979343,1
0.11248220782671792,-1.0856177371122326,0.44070438291860176,-0.17649999519969978,-0.8015093387508139,0.8141883796677252,-1.3632008243499276,0.46726727582715266,-0.35754212407475566,1
0.11248220869932828,-0.25034809784689566,-0.09654415725816676,0.6124481817393471,-0.11927220252674386,0.39360620427575954,-1.4484889378492134,0.46726727582715266,-0.43014072037118534,1
-0.5349153924355962,0.03689132715223222,-0.4803110909858482,0.42639607497184084,0.24496891706373902,-0.8693571697188643,-1.5729715383596001,1.3349149303800563,-0.8319668927892977,1
0.11248220980016355,0.19153945024167804,-0.48137762793355793,-0.31268017063632525,0.2814692900146833,-0.2791056130205035,0.42254154625227736,-1.4700424871125537,-0.025830493155427615,1
0.11248220816083017,-0.5037473590157965,0.6302612205943547,0.027294873493819736,-0.2704307831328745,0.8408924412696228,-0.13522554995453934,0.46726727582715266,-0.25433613967818447,1
0.7739852470573054,0.6396727147756828,0.3870718142621291,1.0554939605982798,0.8875210309021772,0.2780056128254874,0.3055872110536021,-0.12108910020921035,0.3563271913511875,1
0.13721823842140488,0.10592556990691145,0.34145652035779656,0.7075267234424226,-0.20604277457010792,0.1301257099633954,-0.45549674076798896,0.46726727582715266,-0.6993134215062329,1
-0.4999905894266828,0.10592556717184369,-0.7285239885690452,-1.0986480215326537,0.6718728436121854,-0.4970424791121779,0.42254154625227736,-0.5776121006853976,2.56449446248403,1
1.0550476136741263,0.9886694648100082,0.3532418533219386,-0.5312658643611421,0.8875210305327117,0.2648679719800275,0.42254154625227736,-1.7098467454189352,1.8357226097370252,1
-0.35210946518946235,0.10592556766181835,-0.728228444049114,-0.890640889497445,0.6078760120098063,-0.3344769091358413,0.42254154625227736,-0.3370315171407722,1.4438570301433435,1
0.11248220910807198,0.6810090382133291,0.1914326021184451,-0.2620042670870312,0.3880440460057147,0.2848449516280098,0.17856170774196242,0.46726727582715266,0.3782951866654154,1
-0.3496301146019171,0.10592556855694993,-0.20524278985741407,-0.649531167240734,0.46068154025668684,-0.03816372099867433,0.42254154625227736,-0.4017648278551047,0.3360309295500054,1
-1.0775938678490165,0.09240296816113143,-1.2156428102091021,-1.1920017058563719,0.7429788312772843,-1.1619996053048607,0.9513845364809443,-1.5463326938919146,2.593073312573477,1
0.20447855538968346,0.5914479182157855,0.07346278029647378,0.2150575794042248,0.8875210300589719,-0.046680040789467435,0.42254154625227736,-0.2685434468545541,0.12726597870275752,1
-0.23163317861582244,0.10592556846207092,-0.17062628583496453,-0.15791917350200366,0.24336966672435506,-0.20650049269114548,-0.29063192415557465,0.46726727582715266,-0.22196594108187226,1
-0.1295162409912406,0.105925568637541,-0.12081707174211709,-0.46906962385774814,0.5716707447941611,0.009082882055837991,0.42254154625227736,-0.4702562386833297,0.6684482095820505,1
-0.9158228415230315,-0.5313665833811785,-0.7845852247033503,-1.0243127359757147,0.1589781937487187,-0.8026135467246011,-1.1679798745812588,0.46726727582715266,-0.22409854898178624,1
-0.23373510062504907,0.10592557004417201,0.3160400191114446,-0.5717974970010686,0.35098785742862,0.48070843077390274,0.42254154625227736,-0.10241632929353177,0.6445639577578532,1
-0.1636199448733193,0.10592556970493308,0.26133889680471994,1.0340311908501485,-0.39167957482795124,-0.06708337323278231,-1.849699267818545,2.4863856927690695,-0.8319668927892977,1
0.735166177195894,0.15521217587839717,0.8452461817458597,1.0459086594638654,0.21967566967762087,0.702035048426783,-0.47116974130853784,0.46726727582715266,-0.2240985500473603,1
0.47857516026759134,0.431953561583539,0.8162766476747348,0.7212489618559353,0.48755430074741063,0.3707463138643999,0.07881989919534979,0.46726727582715266,-0.22409854978519672,1
0.05831150014618688,-0.04460668277335311,0.9324570887017282,2.4321470809508625,-0.6637575419763123,0.07909403437665496,-1.5729715357711036,0.46726727582715266,-0.9117199589409118,1
0.11248220932254915,0.45605329435510605,0.29475230420427506,0.11246861360451889,0.571321751311659,0.1963018098709868,-0.17664737747710624,0.46726727582715266,0.22838084210242074,1
-0.3426763987562903,-0.7512011668702336,0.16727688552587927,-0.07336832280475125,-0.9910235726934808,0.13467662273274336,-1.5729715358858323,1.2121840377322375,-0.8319668927892977,1
-0.3728717182989953,0.10592556900245509,0.3116335304818227,-0.24186009405898523,0.4255769323251813,0.09249403354047976,0.42254154625227736,-0.06699098777090084,-0.021179478358183637,1
0.2088472034162945,1.3122233488798702,-0.6758510234387402,0.6636947958885141,0.8875210293785899,-0.46628771326996743,0.42254154625227736,-0.014808629717346604,-0.07478302172934788,1
-0.007971208899574778,-0.3301220292705707,0.3902407407665181,-0.12130806382331302,-0.2848853588739073,0.45223750159983095,-0.7784499193202401,0.46726727582715266,-0.22409854989210387,1
-0.2266334105129922,-1.7001399281479126,1.2955846798614932,1.0554939605982798,-1.763154288056152,0.725707046436655,-1.572971533867387,0.8297487936576305,-1.0576709351474207,1
-0.9177210227209608,0.1059255669086338,-0.7310043347978327,-0.19361704175628006,0.11661016590451523,-0.9664155502569728,-1.6056740356791774,0.46726727582715266,-0.8103481676589646,1
0.1124822090691247,0.8403695091882996,0.51693292949374,0.10249698712797053,0.7008943689740155,0.45515396298213184,0.20747369069222957,0.46726727582715266,0.4683446641067688,1
-0.35051406238969435,0.10592556785020561,-0.4467281713825721,-0.6636613704645491,0.43867731631621876,-0.31263140814269164,0.42254154625227736,-0.45972566766795986,0.10628656718528069,1
-0.3139102383945794,0.10592556859921581,0.08862948721012597,-0.1479995099728837,0.5201284689083114,-0.022700694937738346,0.42254154625227736,0.25275579266593506,-0.012618383605151513,1
1.4579991427839099,1.2648256436302503,1.452847396586414,0.5773356986081306,-1.0480714471651977,1.4897103580030164,0.42254154625227736,-2.340166258797201,-0.22409855081758032,1
-0.043883678192488756,0.10592557078232283,0.6879252635907673,-0.10926465907998507,-0.060686224154340926,0.7547084806368914,0.42254154625227736,-1.1358309734708298,-0.025055401650700655,1
-0.3548230159582362,0.10592556822128923,-0.2278317551627538,-0.19176974191324786,0.582382475016343,-0.18415930246876555,0.42254154625227736,0.22761444320954388,0.1921411480110767,1
-0.17893391344141096,0.10592556773313282,-0.48664272447502455,-0.5228807360098029,0.6399159704908342,-0.32009460745433255,0.42254154625227736,-1.4954766902909826,0.6715483979783257,1
0.11248220903280619,0.1679601188684525,0.043186557806107286,-0.4620412466344076,0.47688992548549547,0.4684440516276139,0.42254154625227736,-1.2009562138212695,0.842297135311876,1
0.6371010366175823,0.10592556963942185,0.6251543166100518,2.4033341547423848,-0.5681284813560908,-0.16622033692559218,-0.11244083475889309,0.10129502002956925,-0.8319668927892977,1
0.4661982595145297,0.9037388574631497,0.37343272753189466,1.0554939605982798,-0.0020067165213505634,0.4001486749820063,-0.7192146852195629,-0.7761414242375239,-0.22409854978455215,1
0.11248220918547622,0.18397459787037945,0.14977586361203854,-0.5846868126800364,0.7138079322115333,0.3921186256074128,0.30641762026942915,0.46726727582715266,2.2717175831297296,1
0.11248220891413932,0.593711699067638,0.414672883309089,-0.01157372318198606,0.5244238529080447,0.5030294334064851,-0.001964139983366852,0.46726727582715266,0.2415801650175855,1
-0.2713669075215836,-0.22062626761975648,0.27754595432489937,0.19826916106724324,0.07290877812379466,0.6514565936483906,-0.09910654639944991,0.46726727582715266,-0.22409855001617943,1
-0.5718125774186134,-0.2982529609037597,-0.5070506070926164,-0.38575522181176225,0.14352633123447997,-0.2272323263114042,-0.5723671943466632,0.46726727582715266,-0.2240985494079391,1
0.11248220845599541,0.13666597125218316,0.3944882435525556,-0.1845100138794614,0.3149956963835556,0.8059013194334372,0.42254154625227736,-0.7880733872644184,0.5302232314750728,1
0.6075398032571716,0.10592557225859821,0.8833452320753231,1.0554939605982798,-1.5062929335264696,0.7182330547014035,-1.3466073643083125,0.380602755989032,-0.7262443846038347,1
0.2902864064465891,0.9047929544364921,-0.07195721953527015,0.4294705537198109,0.8875210301073816,-0.07129371359730456,0.2583612177098031,0.46726727582715266,-0.0193310165592031,1
0.11248220672891743,-0.7718879028663229,1.0079732121871454,1.0554939605982798,-2.0528656015847755,1.5341705337815394,-1.2549734685545484,-0.11666248711294447,-0.7498056755710415,1
1.4381959631804737,0.8304979799984827,0.4931409879600979,0.6743021541686268,0.8875210321504152,1.1043437039015145,0.42254154625227736,-0.24810691278177938,1.640234583082565,1
-0.30632583744274416,-0.06337948274671078,-0.40340834044398116,-0.16759837765795643,0.2888349558742442,-0.1737364330573316,-0.800864761138264,0.46726727582715266,-0.2240985494212719,1
0.6210514098749945,1.0283612471170804,-0.17566513564945732,-0.31755009002999446,0.887521030405326,0.2002125852372259,0.42254154625227736,-1.004881403792082,1.1698865396613505,1
0.11248220866969,-0.24994833225799962,0.21366309731295496,1.0554939605982798,-0.22660179801671662,0.3316946296688629,-0.4323292061232659,0.44061548337961465,-0.6583802967382445,1
0.18233390142576736,0.855224915491442,0.1454190521504647,0.7921972016950576,0.8875210305455856,0.10167394899108931,0.42254154625227736,-0.13652272949476307,0.023241111812428102,1
-0.12580153112807332,0.10592556872040061,-0.050250733295306806,0.006718783457364831,0.5390843012626907,-0.0829893524126969,0.42254154625227736,-0.47896733181840245,-0.17441040706851155,1
-0.555803138732557,-0.46283750729175877,0.5185671520560239,0.32541644774383693,-0.6021566678868739,0.042516032128963266,-1.5729715358185619,2.9178082322145316,-0.8319668927892977,1
0.5104696696395844,0.8647484750668681,-0.12395129473447025,1.0554939605982798,0.8728741339696038,-0.27362851795682036,-0.8468044184118636,-0.0859073539473526,-0.2240985493233677,1
-1.0676683688596103,-0.13165256440230783,-1.4228752268545801,-1.1920017054989709,0.4162642970723839,-1.126174135436731,0.42254154625227736,-1.9062693228097518,-0.18253348844791475,1
0.13747934551677257,0.3984232767988529,-0.13137400087394,0.61328301646679,0.5216450900798267,0.1586380322271786,0.09729886404433004,0.46726727582715266,-0.22409854965233422,1
0.11248220914242145,0.16450124281155312,-0.9665407886828634,1.480926654717306,-0.14812867799044233,0.01840636233854743,-1.6564769953823653,-0.47339174067388506,-0.8319668927892977,1
-0.016355967674582274,-0.4107179991109818,-0.0017663693141885188,0.5038177510982924,-0.10315069026320095,0.15814993819482356,-1.5729715359328622,0.46726727582715266,-0.43905123917786265,1
-0.8821043698661237,-0.43743944288780134,-0.4037734962838229,-0.01655586601156876,-0.2402295858238576,-0.37879151642746833,-1.5729715371080213,0.5276975293265765,-0.8319668927892977,1
-0.631019001450229,0.06909085697903644,-1.1340824452842073,1.0554939605982798,-0.20660881830415004,-0.955393478482889,-1.5729715384281355,1.3844311012679316,-1.1842201593940198,1
0.6377152367957524,0.9885432431067251,0.1080100113350202,1.0554939605982798,0.8875210304473848,0.00513172630310465,0.2625543867752237,-0.19190354946489036,-0.19203918122389488,1
-0.22007906633572566,0.10592556938098859,-0.0036484492780131978,-0.13223043533943965,0.35985424995970544,0.1453596316012168,-0.323302202626893,0.46726727582715266,-0.14921306584442592,1
0.18418053148596575,0.9720553969620477,0.23926485331298672,0.7484271248724428,0.8875210305310388,0.07551963496416164,0.42254154625227736,0.45180399946864547,-0.06586647886599588,1
-0.4622032082258404,-0.9473671752651311,1.4993749465698385,-0.9453978331471918,-0.8027283459663158,0.7361041450948113,0.42254154625227736,-2.417387155820636,-0.4773840987220063,1
-0.10228488502810627,1.2903187525196822,0.2612033775666644,-1.1920017014402189,-0.0495686179430006,0.45346215087196423,0.42254154625227736,-2.361740199395795,0.1672889305745884,1
-0.3531510737476952,0.10592556952290265,-1.091761690249643,-1.0503085271518982,0.06692963825438641,0.30837982353348475,0.42254154625227736,-0.15836682879512026,0.7907713861449401,1
-0.4472512072101125,0.10592556714384643,-0.8035908581213742,-1.0807022204908656,0.6353630296264702,-0.5279052554005961,0.42254154625227736,-0.9373335770763389,1.3620808110624778,1
-1.0775938678490165,-2.0531348080546676,-0.3474992635121843,-1.192001700673389,-1.176529823372108,0.2752075523289167,-1.5561254682483991,0.87460786427853,-0.510118684393488,1
-0.4228046778194155,-0.6050620236613549,-0.08560125217363669,-0.5329585718702486,-0.6303323962127586,0.014944894871492519,-1.5729715361074088,0.9634041911307695,-0.8319668927892977,1
-0.871215000223542,-0.2156474160715412,-0.8057312383130331,-0.44392194766385057,0.08778817126673823,-0.8959851751945243,-1.5729715387716734,0.46726727582715266,-0.7303702141298195,1
-0.8293995645497171,0.10592556742090606,-0.7274345232471486,1.0554939605982798,-0.1338161209261487,-0.9656495552616107,-1.6830087068313346,1.7876511641634136,-1.0726562250403329,1
0.11248220935732471,0.8356897585611491,0.03536551211923396,0.35890950230310115,0.8116181355006924,0.1817595996828581,0.3912593072754261,0.46726727582715266,0.05777251586898931,1
0.20745488671987047,0.10592556931192462,0.21179285523886215,1.2157482475708428,-0.2944900464704067,-0.2247136840705753,-1.5492949509528229,-0.05009561887582021,-0.8319668927892977,1
0.11248220965136835,-0.4865983159255244,-0.3205950663452591,0.16748502837895418,0.017138568123656158,-0.3488372407347563,-0.7931924290050935,0.46726727582715266,-0.6879163716962741,1
-0.5475289642660446,0.1059255674686279,-0.35423336643620323,-0.8708636425204008,0.6872339522957902,-0.41291002811136596,0.0006453990211071316,0.46726727582715266,1.009717121523453,1
0.5745309826780886,1.0421681853992237,0.09594658595212953,0.5810433184631713,0.8875210308772182,0.35490385385375955,-0.25333388284739994,0.46726727582715266,0.43140423903499475,1
0.09751988055201949,-0.4779072413717862,0.17730088173976138,0.8655275249119783,-0.4154102743495308,0.32021860841883754,-1.572971535446293,0.46726727582715266,-0.6693409688714368,1
0.5870715421172643,1.5851352741734137,0.1271186916745422,0.5941573656223483,0.8875210306635657,0.22106817558575106,0.42254154625227736,-0.7761899807291279,-0.010272943897643827,1
-0.9902960210780484,0.10592556513999124,-1.4239221943574865,-1.4466200280469101,0.5320802563020874,-1.3207864255294612,0.42254154625227736,-0.465375393274206,1.7063206254133765,1
0.2390575007229955,0.20341396491815517,-0.621103421512489,0.3643244179840038,0.5428881273704609,-0.9148833861780901,-1.5729715388792116,0.46726727582715266,-0.44290321691847817,1
-0.41706749310081226,-3.5330775554438714,2.753053695087631,-1.192001693144488,-3.024408862696875,2.870414809935641,0.42254154625227736,0.04717587625182888,-0.8307599670664974,1
-0.5059125274717702,0.06471522305725519,-0.23478651347480473,0.09451463208125832,0.6027955264010714,-0.3672975768981735,0.0838667607390766,0.46726727582715266,-0.22409854923043981,1
-0.06728112362206017,-0.6899813576940277,0.9166038213291801,0.005819245461734653,-0.6541285423795375,0.7068524400761067,0.9682010412683638,-2.4173871559656295,-0.8319668927892977,1
0.11248220921224038,0.3194905590055984,0.551859504274051,-0.11301278795990702,0.6347956178772466,0.33741683120813093,-0.09205472639678429,0.46726727582715266,0.5557122207897438,1
-0.3261608347303213,-0.35991090221017524,1.5991691095755602,0.5654255691124457,-0.8771338959699978,0.19624870768367225,-1.5729715354609204,2.2502976891616018,-0.8319668927892977,1
0.07557958557855937,0.10592556968797733,0.37410370882934973,0.2771896696904447,0.2021339729609306,0.2837721025870029,-0.4575447966879317,0.46726727582715266,-0.1288167296354679,1
0.2917311076259402,0.7346553511667602,-0.11700404873938386,0.31013137084914183,0.8875210298508339,-0.1766098315618965,0.15626271603618205,0.46726727582715266,0.24282140305521063,1
0.6176050297434842,0.10592557173357287,2.294568457781499,2.1963647514602536,-1.0078411511309162,0.6951401559414184,-1.541830250917064,-0.18751175517021826,-0.8319668927892977,1
-0.8841182642637243,0.10592556772876964,-0.2894506076824258,-0.7711831976226557,0.4247212567219061,-0.33274570246083895,0.42254154625227736,-0.10442984663623818,0.025590493462590635,1
0.49274230936967633,0.10592557092231923,0.9626140141385945,0.9979722691717884,-0.009243480518115165,0.7279035395642682,0.42254154625227736,-1.2210938474268624,-0.3909125673500664,1
0.3921714041117663,0.9134804918127681,-0.41526612550066255,1.0554939605982798,0.7683110342442888,-0.3697272322610422,-0.08049659188639235,-0.933399909234501,-0.22409854920211048,1
-0.3980641257467514,-0.6499624529553787,0.8570313377708582,-0.8428032784684276,-0.6050359180850877,0.9171003901052908,0.42254154625227736,-0.573089231152556,-0.2240985501896289,1
1.5543555808981904,0.3245498988979622,2.026863070227649,1.0554939605982798,-1.0719856011201816,1.7255724606715523,-0.04245455382421754,-2.4173871529289213,-0.3829565593484749,1
-0.06544060278954483,0.10592556700375007,-0.5057413615302894,-0.330314838618722,0.7034251562338473,-0.6320505436629087,0.42254154625227736,-1.2795557530024044,0.3642662006060439,1
0.1124822092179787,1.0433166156364546,1.478986689151037,0.9048078576897225,0.7226301766061666,0.19433599029399265,0.42254154625227736,0.3911360449827604,-0.12383717271166889,1
0.11248220808469103,-0.3524783146743398,2.746112557184816,1.002051535327579,-1.0906447196697693,0.655029536084083,-0.7381461352582643,2.680581954890835,-0.8319668927892977,1
0.29488069485572344,0.7605807995429595,-0.04290821505518222,0.7697520705729027,0.8875210300206509,-0.11651081385171642,0.42254154625227736,-0.5985466600240059,0.11348684998905716,1
-0.5682983432809319,0.10592556773327914,-0.2382667552407136,-0.18547111311718462,0.4992886183336886,-0.3619570384206105,-0.39948411093717,0.46726727582715266,-0.20358631684014816,1
-0.26092233319068964,-0.3575729543703236,0.824332617894846,0.19658928728246447,0.05239608737499071,0.5298127097723038,0.42254154625227736,-0.8687037750377763,-0.2240985499121007,1
-0.9154134610892767,-0.34746520061293873,-0.309423518986207,-0.8218949966437057,0.28406446946594727,-0.2899530618202344,0.42254154625227736,-0.9150753505847294,-0.22409854925894157,1
0.5207886851627516,0.7567588073889968,0.22125834942897016,1.0554939605982798,0.5403140773587662,0.19775118622949153,-0.3329981342370642,0.26448745844245014,-0.2240985495738646,1
0.34209884330835744,0.6349189645733972,-0.2262127186587171,0.15507877897826014,0.8875210298392276,-0.1330094427664667,0.42254154625227736,-0.4011788772791255,0.2838022781237661,1
0.357791107098667,0.7034756508719655,-0.5707423802049236,-0.012488402817673149,0.8875210292533555,-0.4981902415801283,-0.02536288512334705,0.46726727582715266,0.6633429557807349,1
0.11248220726152303,-1.1486334795336326,1.3883858309129327,-0.901732529670557,-1.1929612046237332,1.4280976264196492,0.42254154625227736,-1.3034830455286073,-0.6462527364879396,1
0.1451253980874787,0.10592557057485348,1.5182388913213427,1.0554939605982798,-0.15674265599189602,0.4719590007420935,-0.2119314511136951,-0.22943530342244903,-0.6692528490274322,1
0.07810466277078698,0.10592557016990985,0.3899554718433395,0.1467248152989623,0.23191880808992424,0.5296849774869838,0.42254154625227736,0.14039295001749938,0.13945852902967604,1
2.66368251149753,0.10592557150953467,1.1018788064445761,1.0554939605982798,-0.39143307036220726,0.9046817653136142,-0.8996985148321694,-2.0195403313169744,-0.6394521988541303,1
0.1124822043605489,-2.591646820214644,4.435082636254331,1.0121753993321676,-2.848118620290778,3.18478418104463,0.42254154625227736,-2.1773735543644483,-0.7798488967849038,1
-0.018007647503524453,0.10592556842381631,-0.13700715377965797,-0.45929650168687175,0.5845796209001823,-0.051339875875773544,0.42254154625227736,0.1035121830984411,0.28111957848515623,1
-0.15936208917606862,-2.3754262009871567,1.4500764777087722,-1.192001696344699,-2.2248526787950267,1.95839572564319,0.42254154625227736,-1.9807989838753246,-0.7196233181301269,1
0.37317428460466423,0.1059255715477491,1.9881651503839377,1.0554939605982798,-0.709308140600936,0.7592400547981824,-0.16176929731466216,-0.5371809050925143,-0.6066725896404792,1
-0.25491992638504907,0.10592556915238294,-0.1557855423609673,-0.9207720872466001,0.5907323474628775,0.27623166718672787,0.42254154625227736,-0.8509932171936734,2.2101951146382306,1
0.11248220967248615,0.6149769483804793,0.36210084389278946,-0.15947561783027886,0.7531916978390181,-0.002656426874027838,0.224840483015626,0.46726727582715266,0.11653358834356918,1
1.0740046886339651,0.9417963936740203,0.482374329662832,0.6479719047945258,0.10794183960769117,0.8884223855766987,0.2615773452890666,0.46726727582715266,-0.22409855012918528,1
0.11248220670825414,-1.572761571026677,1.284731001766692,1.1988896418360007,-1.7208952170026928,1.4344582291051038,-1.342943971455488,0.02683474857617091,-0.8319668927892977,1
0.8521191162875106,1.0880116562985689,0.41151671441057996,0.6237282244914555,0.8875210304868779,0.13192931798416796,-0.015822380086141695,0.46726727582715266,0.2415831334331646,1
-0.32912163620802687,-0.33497823033612073,-0.37712294598223445,1.0554939605982798,-0.3587559880165502,-0.5112972496597997,-1.5729715373251492,1.7667643259730055,-1.1250601110404606,1
-0.13603745696725114,0.10592556994593606,0.12850377634962493,0.08621624313135158,0.38212252945712133,0.4099593856414528,0.2984409917995041,0.46726727582715266,-0.008452223622814819,1
0.1124822090374389,0.39331490816772907,0.5353582650051002,-0.15699169406018978,0.6451190552725034,0.4585349939507759,0.42254154625227736,0.1704592177950786,0.5142789403943215,1
-0.6557726420040118,0.10592556830415967,0.019945898465372064,-0.6087525346684852,0.6027530453045229,-0.1441113747009613,0.42254154625227736,-0.8058522977504818,0.4095705031067723,1
-1.0775938678490165,-0.9863273303303433,-0.6816143695937213,-1.19200170265598,-0.49438258143506675,-0.22251232485165756,-1.1372537171735693,0.5508779833182059,-0.5581930804992797,1
0.5051227548244246,0.10592557058240074,0.12725978421251277,1.0554939605982798,-0.04309938974733315,0.4621761833405659,-1.0082875201693542,-0.5903570862240447,-0.3127568876604668,1
-0.4842535155128839,0.10592556770749012,-0.6908934757519073,-0.7472433926603307,0.6595249411372496,-0.31986652834203166,0.42254154625227736,-0.9132054200489217,0.9539173329354868,1
-0.5049639787850443,0.10592556920511483,-0.2804137097037433,-1.0138876357404503,0.3373152819852817,0.22799325254040728,0.42254154625227736,-1.216303481174504,0.6998306419867171,1
-0.019554973514891556,0.10592556820843801,-0.0930030312544784,-0.9363012045339657,0.7591730371889324,-0.06760495479566654,0.42254154625227736,0.08287819671196316,2.271006494450839,1
0.1766877070663046,0.7715636473060992,-0.17719048948653252,-0.2516773707783737,0.88752102965594,-0.2848755612716024,0.42254154625227736,-0.8249621512563369,0.5321941882348342,1
