euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
4.040049450207386,0.019989000000000007,0.9999694,0.5289340557731221,-0.013999299602184143,2.6214598703842853,1.7501221318025544,1.2014351158580874,1.2858339362062423
1.203181004458182,0.087433,0.9683933186568752,0.4237309476921793,-0.02835681385150599,2.7456690339751013,1.2681749872678592,0.057912769973681937,0.8899882139128908
0.8401646406651496,0.016632,1.0072991599738665,0.2371996635714665,-0.030048416516540513,2.8677034392023173,1.7127820184187055,0.19752510151559544,1.4063537528558505
1.460425424834832,0.035248,1.047627191838515,0.8886559087868847,-0.07295490070843508,2.2367690257208195,0.8216854758693778,0.6132373105878542,0.3303489308383513
1.8800357622173043,0.011596000000000002,0.9133896376324774,1.1740204139730361,-0.15635507662474818,2.017689324736051,0.7116383290918944,0.6053850093056667,0.25667825590638377
0.4204610087225687,0.019683999999999993,1.7060326389986933,0.28224081099684384,-0.18246925901908562,2.747651944964717,0.2882683555382563,0.4290014062486997,0.1837580608104531
2.4200285251418006,0.011750000000000003,1.070004513291831,1.2650087985663967,-0.1607735598529677,1.886720985232031,0.07400668469349002,0.6338911679058035,0.197848474783494
2.3200542720292128,0.015868999999999998,1.1850085187121255,1.349702585701238,-0.1753931059007521,1.7813776791084877,0.5333287188265209,0.63209414248324,0.11620636688236882
0.740010638453259,0.003967999999999999,1.2391509988067488,0.4803422335982439,-0.5045547858808845,2.2048405696261355,0.014963952827349325,0.6534761035685581,0.20415338194028143
1.4401303918885262,0.019378999999999993,1.0197027234835365,0.755055258916204,-0.0663270039206097,2.4089316889896,2.3263027312513764,0.33403419048615207,0.5970958849740082
2.30001531352489,0.008392999999999998,0.6236058821255188,0.7449712100396532,-0.024328945151784506,2.6317707245866395,0.06707903848720904,0.2991397098410104,0.9588224454069503
1.460177003046206,0.022735000000000005,1.1445885641853761,0.8990369718534249,-0.08078952977897401,2.2145392297371407,0.31622268934402814,0.5486304955317614,0.29425031061129886
2.720044528697279,0.015563999999999995,1.160310302936623,0.2410103381007048,-0.07809945537000489,2.8442507739924423,0.2934506179408298,0.7213675573936434,0.25462536204621544
1.6000140867492387,0.006713999999999998,1.0418326056398746,0.1335544024226085,-0.06632581160405966,2.921537401117091,0.34864370301542513,0.9099786444005317,0.3581944664172823
0.8808396881975743,0.038452,0.9632607178812187,0.26320046670320857,-0.04085739964213623,2.882002047985807,1.2384948948220622,0.30987957841467834,0.9703468287580616
1.5201416531047363,0.020751999999999993,0.9745175022559631,0.3771129814910841,-0.019220158639684286,2.7973373930388297,2.3544823217509627,0.3389774901352593,1.0741051611407149
2.180176880081293,0.02777099999999999,0.8388529489196908,1.0843549588060055,-0.10885840927778599,2.1764866675020103,0.575290667534707,0.14484444898677806,0.3126227688476004
3.2800059660823786,0.006255999999999998,1.0397839935873097,1.1963460310536347,-0.05784765025981204,1.9661256711795383,0.20027130714109176,0.4928658514666692,0.27275091506662186
0.39992517555287765,0.21057099999999998,1.4218923300059723,0.32656060749994814,-0.18066879633242808,2.7927597453217947,0.41159743524287606,0.14172511425002354,0.2617034915058429
0.7627747963907827,0.06500299999999999,0.899999911197861,0.36904329217935516,-0.07464182270199796,2.7930888171830413,1.6979969131594403,0.5295286064281631,0.5943107786347508
1.220099273869139,0.015563999999999995,1.2100942028790638,1.206503837204207,-0.14498939835333616,1.9812329564483557,0.5838528263046826,0.5709914356091829,0.14919729371957388
3.3401422118951762,0.030821999999999995,1.0505804250084938,1.1927687352941994,-0.05637765100139062,1.965299897526084,0.2919825105193152,0.6323600291970719,0.3194942345431116
2.380120572124236,0.023957,0.9621222387044861,1.2216125315392634,-0.07320959392072374,1.9640961682202385,0.6890062329835214,0.6610016635082201,0.21404353485480068
1.3818150316163882,0.070801,1.1829236603862017,1.0159562447431454,-0.11631852528188061,2.0227246708798554,0.3165541408118388,0.5267093293292726,0.26877748077788044
1.0809568038737718,0.045471000000000004,0.8209031910222722,0.17272515542245187,-0.021983484158371962,2.99996060841756,0.099294686498674,0.38056662692315335,1.2996706901288686
1.3200338978980806,0.009459999999999996,1.1620182868221511,1.0924632188530903,-0.18774933080850817,1.9949224439921018,0.5494963993028679,0.6362214957178971,0.18550277858911807
1.6605497359684833,0.042725,0.9519921892140945,0.4551807778767422,-0.03595253034454768,2.702096613093094,0.6370516445164417,0.1666457043985622,0.7978861515030354
0.7283336314965827,0.10986299999999999,1.1236731468493637,0.39340031504981465,-0.05453269537229798,2.9296456562177924,1.654767097120069,0.40566458596028415,0.5631343720850898
0.4005539156767788,0.021057999999999993,0.8574367100434266,0.22472606465303105,-0.12806550397974728,3.017750046132223,0.26015156236420195,0.2588999488558356,0.3817271351542075
1.4000051979278505,0.003814999999999999,1.0005213479151212,0.3477473245126954,-0.1526045116537124,2.638388461143291,0.1358723042198608,1.0035876477258927,0.23948305945623985
1.060218304027996,0.021514,0.9735037813662922,0.23076892197705254,-0.02211185276898159,2.908581499143261,0.1844946035183164,0.2945132032658216,1.199349838751454
1.0806734907496343,0.038147,1.0183576139234636,0.5806737931868585,-0.06361633710683146,2.607524485972343,0.03555734986229679,0.25420884959678586,0.41559751531287026
0.8816190792150542,0.053405999999999995,0.9344573966482567,0.2653032082131895,-0.07656512827136004,2.844050466122319,0.19174032663258178,0.12419236132587207,0.5664981010925183
2.200106692614929,0.021667,0.9762681277714789,0.1399209572098382,-0.04202786197747133,2.971871992214375,0.48567384379302075,2.2276935347300544,0.6062076624319327
2.2803242217509334,0.038452,1.0011902151050394,0.9833626028211397,-0.04676616054409104,2.1686747417374397,1.2418927470290921,0.38459031688081236,0.4027886391102383
1.3000251534370404,0.008087000000000004,0.986668492478607,0.7133971823362225,-0.07596965982347327,2.4117632645985223,0.1785346733530135,0.3632645738425411,0.47366969207499793
0.9208289298067258,0.039063,0.9397781884757482,0.08776703669833255,-0.041620110409255194,3.029759882823648,0.46840036341867447,1.150288617411577,0.8970239560401108
1.040308420085121,0.025330000000000002,1.0796293047595946,0.10857595094454593,-0.04868715010811361,2.9498797771639538,0.1805761795187592,1.3700245574460963,0.9028073835976649
1.8689607583692065,1.481018,0.7869378481599753,0.31860295149184914,0.31860295149184914,-3.1039019892384023,0.5422596026456162,0.6392143929077071,0.5188296968793386
0.6821420147271389,0.054016,0.7752368091583871,0.33689911546766443,-0.2664025648645385,2.580622098540436,0.07658975358763954,0.4193495645278413,0.31305269719656736
0.5823020543747034,0.05172700000000001,1.139604476036315,0.37222641910322485,-0.20748535166540505,2.7222209549513696,0.09485011339035972,0.036124505159740534,0.19002764755413884
1.0807797065618876,0.041046000000000006,1.3427593704786696,1.1403043063294893,-0.1638342238473675,1.998551245012955,0.5418762013490117,0.6337282966737598,0.1584479406084467
1.3203963260328317,0.032349,0.96966246012623,0.4272190152588279,-0.05487863430285653,2.6936603140709163,1.9054239076220296,0.48870720433961545,0.7398073777224297
0.78043628341076,0.026091999999999997,1.1507262452497062,0.4018430722804762,-0.18109795898803396,2.5980749985295866,0.22226280140159527,0.5006283098636803,0.1720719765116022
1.180115061102518,0.016478999999999997,1.181747579588625,0.38880249849164683,-0.14935322455800137,2.5175802134811205,0.8038440168739882,0.003943537760991753,0.42199801441706225
0.4376363286976985,0.122986,2.158558132730117,0.3704786878204061,-0.16476731268662653,1.8822464396084837,0.13476786654003767,0.35573521375009515,0.25576874496014884
1.035850902205525,0.33554,1.185228477993745,0.2635678221727627,-0.02331197270946694,2.6355730314814885,0.005937660235898299,0.5576973030891534,1.059851995886225
1.6638254922449047,0.112762,0.9377586208232326,0.07613604724218578,-0.03197445611497445,3.081402662461992,0.5401721967336779,2.6009013594892245,1.4087663380916329
0.6600495432685337,0.008087,1.0273823475172665,0.1187933903474181,-0.06835867186729763,2.9335842842249815,0.38850564564885237,1.1133358976038603,0.6160871752712231
0.7600884753823071,0.011596999999999996,0.9323179940077176,0.14047510153286344,-0.019701177016225663,2.9884167037803895,0.07873921761341199,0.3894237386877998,1.631621053087828
1.4800246677082785,0.008545000000000004,0.928302670051861,0.33428227586483455,-0.04365251335026086,2.8023677847938813,1.6661389793450085,1.023568327987837,0.686090837162973
0.440003809711916,0.0018309999999999993,1.5148651640614623,0.7090062051479566,-0.4580454346255945,2.3152019248216327,0.25250557975431204,0.3774638142814229,0.08282595662023295
0.3336050080574331,0.094299,1.251125937459964,0.38576243047860836,-0.2973615305222089,2.142400033608619,0.5096825508650483,0.5118358130648877,0.15437242905546456
0.42081920111254423,0.026245,0.9650461915956339,0.28890065410652316,-0.13743146655515892,2.7600658373684333,0.2069853969186509,0.3390345744736242,0.3009219963712487
0.6802071027679732,0.016784,1.3315483283100864,1.2397713911713475,0.5413358975202558,2.2175850360118434,0.5776005633453803,0.6729553868828335,0.10380571362339377
0.3226606657170967,0.041351,0.886457178733926,0.37335529625130265,-0.24171068509428467,2.4967352897146062,0.20166685602372036,0.5010291923930122,0.15196885081917624
0.5000014908387774,0.0012209999999999999,0.9422506873464762,0.3100105452039362,-0.19849751108378721,2.569959773921864,0.07180492457786682,0.4873119278704862,0.2252947372356977
1.8200614336104153,0.014954,0.9302899651441163,0.764425952080877,-0.03588979626963473,2.388848595212741,2.7289770711253625,0.5578488156735205,0.6583866232581322
0.4622419408069761,0.045471000000000004,0.996584216505827,0.22243847065758246,-0.13007188862668584,2.7957279453659964,0.29223684572339675,0.1668499869356425,0.306494127939873
0.4012936361518832,0.032196,1.0829003888011681,0.5542686052023865,-0.23983057802688687,2.3819337676165815,0.056305236372242336,0.586554754243852,0.15204489723520914
0.9053984913705125,0.09872399999999999,0.9164076387388943,0.10998504212325083,-0.02656509559146154,3.0294287162522995,0.3624714299293664,0.7514289107967381,1.2672828770462048
1.1801373564229716,0.018005,0.9146275520560586,0.19113091373277674,-0.12408776487288582,2.8274518017508554,0.3387631502806426,0.40228859111232784,0.21429990943170363
0.8807616576810097,0.036621,0.9480622592022323,0.1273693293258602,-0.04708231721674698,2.953959081904064,0.3540545183941575,0.06492790662905032,0.5991595351855389
0.5245534947019227,0.430298,1.0248147200925148,0.16394060666373605,-0.09580963851005012,1.9884625007099246,0.3175111267844895,0.5649111605065131,0.49692359081263293
0.9636878934509865,0.084228,0.9363428793424919,0.057590129501431796,-0.02802516710666601,3.0628743377548053,0.3785784435224348,0.9751839800928707,1.313318352119638
0.32101297843545207,0.025481999999999998,1.0921269074618507,0.8031432632478607,-0.46514373800602166,2.2250283357810092,0.47599236264858985,0.6314095041611559,0.07784498594036332
1.6000045481888483,0.003814999999999999,0.9372577289270523,0.4393579592591888,-0.06037789408164999,2.666421780776533,1.978001845621452,0.5269147321644642,0.6470950790877479
1.0800238134337594,0.007171999999999998,0.9760744627686156,0.3047721220161799,-0.03791688644019754,2.8154654310961407,1.3005776702801763,0.9143879257258414,0.7891896043817462
0.42147647799610355,0.035248,0.7993884644881128,0.8540799603490897,-0.2699988079308303,2.2445139136366343,0.3494678378467317,0.6886018960767396,0.10875462628807989
0.4608746913869322,0.028381,0.8123316494038484,0.36100201583603503,-0.24722214257831815,2.4144164310694247,0.006391499980248164,0.529133906941505,0.2049304479075191
0.7001596905056731,0.014953000000000001,0.7651252766923455,0.17665073994690544,-0.02913290014473825,2.958771783382575,0.1574411657943306,0.26252671480243367,0.9762823908622031
0.4200512429704261,0.006561000000000001,0.856693656159107,0.5601359883526426,-0.30240201117682175,2.2463696171299112,0.19872527670250448,0.5530396860980918,0.13532498337409227
0.580000019917241,0.00015199999999999936,0.8748633175898096,0.18068636401726382,-0.10646879269328625,2.703610407936108,0.3034581071804726,0.3684182671954989,0.33404574455311586
0.7816931764343348,0.051422,0.8605867900642519,0.49646487382451915,-0.0974144543287755,2.538576628113036,0.7786189118378993,0.40384737977929347,0.38610048976703915
0.8830553923877029,0.073395,1.0487246435300026,0.3644927044716292,-0.03977417371297776,2.72243192425152,1.9023908679975141,0.20195502299312873,0.7802334846279824
0.7426328440683189,0.408783,1.138495272237875,0.2728386986087959,-0.06308721519355746,2.2450753258399,1.2503965588903048,0.55566319492646,0.7102157944627687
0.8400189676578738,0.005645000000000001,1.164846515117956,0.2961150276095703,-0.04868198422086843,2.6745347309602465,0.8444570116873616,0.4863250441636403,0.6726586385140737
0.782213486153876,0.185089,0.8971963664909722,0.44135222497019944,-0.054510027162547825,2.4304782234269524,1.1963612981973053,0.6848981294905504,0.6613004713921625
1.1105373013856852,0.258637,0.38171125155913566,0.4670952045694583,0.4670952045694583,3.032296995573543,0.7259862849662321,0.7502014392630608,0.08176677171402949
0.6824160469457031,0.057373,0.8984782762115848,0.09070945314501548,-0.03231362627606938,3.03026864292646,0.42960526955032086,0.017667199465941898,0.9779931130085694
0.7016482339641424,0.048065000000000004,0.853952816294773,0.12480240216016804,-0.11276537462227118,2.8280635049653204,0.606261439707093,0.02956065251553989,0.8205987853249291
0.4001508642612184,0.010987,0.8874018571985148,0.2648844805940596,-0.21533560267567006,2.4427033949756733,0.1316586915617615,0.5507045222222258,0.22346515132323957
1.660003394408879,0.003356999999999999,0.8987915374434895,0.46498598885556824,-0.03726809217199683,2.6330264577592635,0.892694454774222,0.21772029528350034,0.7537277215448478
0.42040561648127395,0.018463,0.610342928721415,0.8000516246304133,-0.5413352337338313,2.009649974325377,0.33341054955185134,0.4817133407847052,0.07556365271305275
0.6801448856265848,0.014038,1.3284736535457524,0.13505894563750642,-0.056936121079051556,2.8086855160596236,0.41250215660958095,0.5645604300664794,0.44306817739497073
0.9600058694867443,0.0033570000000000023,0.9328233860927736,0.1606214505188684,-0.08055593240835188,2.806847467741692,0.2584524728048741,0.7089524952380802,0.3977635540292373
0.3802480346089905,0.013732000000000001,0.7063171412582526,0.4106924619784737,-0.22368307538347798,2.4299441097989707,0.23507481174947045,0.49323385619474475,0.16183116515723261
0.3400925585131201,0.007934,0.5774407802553042,0.7103010660217192,-0.3364188597227121,2.2057738040944534,0.5187890150665102,0.522567837645483,0.08988122393813562
0.5200027106092814,0.0016790000000000004,0.9881208403472094,0.9839282340354476,-0.34695144561270114,2.017291161300663,0.37284115909035964,0.6544882155010191,0.09602266252649758
0.5402560720843403,0.016632,0.9332455436145012,0.3496174948592843,-0.1790988452609568,2.5418989377708705,0.00784993969746126,0.4651274174630718,0.23232742160839318
1.2214579625365745,0.059662,1.4018149993815883,0.3668806112992743,0.06509192616426679,2.7954332475267782,0.45770230553885993,0.4557230462156919,0.7299617398252631
0.6000077622031235,0.0030520000000000026,1.6303104666129256,0.19456531485090015,-0.21666314567190542,2.4716926975261777,0.0943573642882157,0.6019207829076133,0.34681738784575966
1.2801266265588729,0.018005,0.9674018491927293,0.48051703537541346,-0.06222461261295093,2.5895331436874365,0.4710241393232656,0.16390799131024406,0.394600874868491
1.0005839315324827,0.034179,0.935162728074326,0.1348310883070515,-0.02199086342230133,2.9797575842246906,0.12220369664492813,0.014391249659313285,1.0932986490205845
1.5800381932712895,0.010986,0.8391353760606226,0.3839575604728922,-0.045669763443218034,2.7600020581900107,1.2870859124562861,0.8258856518336576,0.5380745116133308
0.6404950283405797,0.025177,1.2015253218760171,0.148607260099754,-0.060472152171858314,2.823711998386531,0.29617749669659493,0.7400357631507245,0.5592602045803183
0.4802234520553947,0.014648,1.029194500291848,0.3784264473464735,-0.2800872922098537,2.4688097827078517,0.08516603434785075,0.22964075736437212,0.1775007567600499
0.7001118126013872,0.012512,0.9502544118826821,0.3644557051202627,-0.061188485572904176,2.695757177319033,0.9094516919719625,0.256349083821722,0.5492006085950918
0.4202448694939654,0.014343999999999999,1.3661710037174721,0.879589710830011,-0.4166505420641647,2.02737958371201,0.33410895635069143,0.6813024934160521,0.07787017083693573
0.6801355867766369,0.01358,0.6349023601824381,0.3305329334649303,-0.07457827210214131,2.843865590310586,0.268170230023879,0.1585075948448254,0.5952903382171993
0.8239185810023949,0.080261,1.2592835830123348,0.04732484589367787,-0.017465564290353223,3.0244592376520005,0.42134493857530836,0.17574752338529048,1.4395960294733097
0.7800611227493651,0.009765,0.8239464524349692,0.2890034047984459,-0.14800049276679714,2.698960052715276,0.29749803577816575,0.6501802328936052,0.2477888881814404
0.9369954049321694,0.321808,1.1066336214557833,0.3966497164460337,-0.06766553598709701,2.443611739773432,1.6963906154037538,0.4470205611392191,0.7682625141426478
0.4200134157964481,0.003356999999999999,1.0286045421727952,0.157245843968995,-0.08719296800090012,2.8991016728171983,0.33885144758407404,0.29097699700423024,0.484078364278463
1.2000684461683842,0.012817000000000002,0.9884701804389445,0.8066386609946562,-0.10483658890641201,2.3330973868590688,1.876843237877683,0.3363194003481158,0.33914962119873016
0.8201976469272513,0.018005,1.0152554891391965,0.561950319955295,-0.12339708457263891,2.470877916247454,0.8558828189688396,0.562839142898934,0.3516326860123738
1.7800197870947954,0.008392999999999998,0.9767749510763208,0.7880109850472814,-0.061520379260811844,2.360547664508939,0.857991458491019,0.3378203544328295,0.47695400955440953
0.40019091643864185,0.012359999999999996,1.4371067188368392,0.39479323298182384,-0.1816358675788572,2.600040688322134,0.17787546234847493,0.4033790312090935,0.18952678404039325
0.4653704825362262,0.070496,1.7628124485427303,0.20121120574191756,-0.18845636784014022,2.80963252047649,0.2563662918587696,0.24105940899254158,0.2661137459730664
0.40007276450665824,0.007630000000000005,1.5522857770178111,0.6358646708528907,-0.30317725318186417,2.3387431363626123,0.12597052162961314,0.3958424276106397,0.11293284530048996
0.4720317392040497,0.105896,0.6083724319348196,0.23383173310402358,-0.10745162447607419,2.924574239506924,0.07169599065542664,0.24739194524303962,0.4380581275785478
0.4200006930577615,0.0007629999999999998,1.093538002526474,0.2113735772902932,-0.15116841179741872,2.7722209106026527,0.26529411149749393,0.2543461086662367,0.34788654019084825
0.8401962347951816,0.018158000000000007,0.990186378187726,0.04314895038954968,-0.014049528352785863,3.0957045849888787,0.3467150960591626,0.26177106397250127,1.9778534260324985
0.42044684044597125,0.019379000000000007,2.3160624999999997,0.7010413656058379,-0.2630147193715892,2.6272790664406807,0.6197566032646222,0.34024410753067136,0.11746765336020157
0.40112791426177263,0.030060000000000003,1.2130751267425393,0.18650821724105252,-0.09852761501619858,2.968178488074391,0.3542247324995122,0.2583300222466547,0.36105663697332835
0.5401311485222825,0.01190200000000001,1.0155266343365983,0.2686350418626157,-0.17891741111768358,2.7638604721672966,0.057657113250847575,0.28959975098430535,0.38017914948617393
1.16002509321997,0.007629999999999998,1.4325252917973776,0.17955997443143049,-0.045925608549536465,2.875190960740012,1.5274113653490418,0.6939976577928229,0.960312642286545
0.8810814091785163,0.04364,1.0607944787725179,0.1632995843037184,-0.018989255154540467,2.970329958042903,0.29585568811563207,0.23208169619951427,1.0884315298511276
0.40070760263438976,0.023803000000000005,2.138762807397129,0.6138664911611579,-0.29118868568253126,2.5185581678814652,0.4084703022339602,0.4078578207529884,0.11519755057742567
0.8801458245319351,0.016021000000000007,1.146094087894165,1.12988792207815,-0.2121361531821669,2.1943891147897165,0.08969792612125667,0.3339445875854978,0.1459121216826513
0.7023963808676693,0.493316,1.0853568793491732,0.10400086676269976,-0.06465947391668454,2.9530105460859493,0.21374605932239027,0.20742812867456223,0.6122736718799063
1.0202049204983281,0.020446999999999993,1.0581253420321268,0.8231207532364736,-0.0780464390422878,2.3669285219670875,1.1684422590729389,0.6009677529279173,0.30862570717529064
1.383451009011884,0.097656,1.1356797003736627,0.44215447050572915,-0.03394695104282458,2.6779431516590533,1.3071389813608818,0.4056568116038867,0.6440710741195192
2.6200144379762493,0.008697999999999997,0.9960181732928024,1.1235482359045235,-0.06737810684446599,2.0563419267479603,0.41434553019184034,0.6477124133106686,0.3426252417101517
0.8002130231188443,0.018462999999999993,1.0791089800104774,0.07363932755200497,-0.02234381069337851,3.057542002491864,0.3375980464379836,1.4015851839092242,1.3963803490954505
0.5200080808997106,0.002898999999999999,1.4055035320058256,0.4623447634239548,-0.2757049540519454,2.5259899977999303,0.08239468415904265,0.5417969590113313,0.20119825967113658
0.8215917159325549,0.05111699999999998,0.8879065576089584,0.21135973106152509,-0.07655215875141225,2.9264337297222065,0.21964352462560116,0.20501684879606444,0.768520128180547
3.842231162780423,0.130921,0.9983521533347639,1.3661521190185844,-0.1998992006579499,1.8771578844447019,0.7941057794514621,0.6713726640478095,0.20986899680015217
1.5964519019403625,0.339203,1.4123777956232382,0.6944556446047809,0.0806873272086069,2.178103546147473,0.4764838654715346,0.20041836048432682,0.6231791305850661
1.6355315842979004,0.696106,1.040648514859832,0.7554848694481939,0.7554848694481939,-2.9946967851766675,0.5137792064176356,0.2979612669957162,0.21162885443569007
2.060112350146224,0.021515000000000006,1.107599184655632,0.7397618197435788,-0.04338435318378555,2.4083188369621693,3.383365553385343,0.025665948464784788,0.6344162286096188
1.2005727184310828,0.037079,0.968994519492256,0.24017976483902187,-0.01689310766021346,2.9144997632182705,0.1264410791125938,0.2284020308110088,1.3738023074344836
1.7667612253954974,0.154419,0.7074124319061571,0.7192138946049003,-0.038656447964599217,2.66219495105598,3.3723386985889343,0.35495010717593095,0.8005908670442535
3.0000059023943604,0.005951000000000012,0.9449946190007116,0.7806095746020318,-0.04202977867782012,2.4352962333306607,3.2189907540740226,1.5648758041221253,0.5884577288667522
1.3655083708216513,0.122528,1.058032293980499,0.09244100809021909,-0.040151676441589686,3.0716878747190615,0.3539066860252407,2.395443592430735,0.7426846840306129
1.180064731105883,0.012359999999999996,0.9466835110768012,0.1550927255398987,-0.44945027362455353,2.4401428535075125,0.6445168982090267,0.421968941325915,0.4436645623356115
0.9408627530564699,0.040283,1.5525991950443454,0.9114872661337203,-0.20108945377613638,2.1248897906699593,1.392810391246826,0.5961058673228476,0.25848515035102704
0.7401302729898298,0.01388600000000001,1.0423127175981117,0.12562887062889738,-0.06754468177726815,2.9909231064696704,0.3724202872864449,0.4309356528442487,0.5532655882233414
1.1400012364208207,0.001679,1.3602917694382726,1.23627778911884,-0.22635738383428272,1.9754669652080608,0.596283919662382,0.5094398865602989,0.12822154430185823
1.121678527155174,0.06134099999999999,1.3407977457332239,1.0647178741739793,-0.1804095953820019,2.0539069793049194,0.03577384409451202,0.48768274748695534,0.1690902869202939
1.4000899346688411,0.015869000000000008,1.112239421180305,0.4956010124870767,-0.063738232346427,2.616006126478579,0.5300446213789692,0.15927716891107957,0.488367252321692
1.0403466944898707,0.026856000000000005,1.0004436588406476,0.16818490666959335,-0.01695590146212604,2.986405047531325,1.8205986480165262,0.31538163812531683,2.15975664798349
0.8000232787919362,0.006102999999999997,1.3596582028778732,0.19482393445677237,-0.03573262908996616,2.9085954635593656,1.3862666009702553,0.22574924043768424,0.985466879215038
0.9808591044594529,0.280151,0.9999694,0.13465305453871845,-0.011999607626135004,2.951634739350722,0.4454208220251991,0.4548519030253558,2.399227907694591
4.488626919889422,0.506134,1.0865217464970096,1.2426734872087561,-0.10785016591555023,1.7994072166331974,0.6042079999010014,0.6886477190223661,0.18507861313875612
2.1601362448051744,0.024261000000000005,1.1115402739443954,0.9497523337023275,-0.05993933695759979,2.184219426002897,0.3587345249140248,0.5462513293268946,0.3686954773697256
0.9600315409006102,0.007782000000000004,1.3072606820710388,0.9012291034400438,-0.17744616182863165,2.16324928101833,0.15891125395163402,0.41297369965487374,0.1947727323655774
0.9000132463964072,0.0048829999999999985,1.0890285593482003,0.36328229801973805,-0.03992553633023267,2.779249192833793,0.3389085798506678,0.32746365675684835,0.7077747350198186
1.3957649908809862,1.240387,0.9999694,0.03653251143483192,-0.013999299602184132,-2.9852759686593986,0.625749819932794,0.17990611623293679,2.6792025961477375
2.980308446642562,0.042877000000000005,1.031219431540969,0.8433171107280956,-0.03182160908732588,2.3122880059507374,0.4690733043414334,0.2738115267886997,0.5939982452955082
4.600461408818141,0.065155,1.0426439609367881,1.2305658529956842,-0.039925536330232714,1.9365187282219882,0.5812489698635751,0.5813163894921526,0.4056548686143296
1.3802324290643948,0.025329000000000004,1.0571939119098714,0.6626582563794089,-0.045805329792056274,2.4634833309147006,0.6917218477171517,0.413955344413144,0.4513445213043432
0.4016177188832684,0.036011,1.2294152314845133,0.2913983196393128,-0.1630264387051958,2.8340246017357207,0.33910813816351304,0.17848295333406552,0.2538496457828028
2.780309799647514,0.041504,0.9806174951693952,0.09978192697120916,-0.0319228828102612,3.0440018961518893,0.38268216930501103,1.6887374765207894,0.9575461767818904
0.3605212138571044,0.019379000000000007,1.358602610742564,0.3760112898278189,-0.19202520702966933,2.762769295211281,0.297804010902688,0.39564013469080256,0.19496825530521375
0.78016140968456,0.015868999999999994,1.3304477400127723,0.8608315672697435,-0.16888401714584664,2.2837130701406125,0.6784365602170941,0.5407092737920327,0.19393492154753872
0.4800707214567454,0.008239999999999997,1.1328159497314074,0.43181939775117034,-0.26194167934999807,2.538247283401084,0.27562261601314664,0.36444064542382293,0.18441445934372933
1.4442430930684764,0.110626,0.6762537890281393,0.5789480415830237,-0.13628327678710855,2.7128568141837444,0.5272875193824264,0.8682431704630044,0.4732486809365213
0.6200018779616719,0.0015259999999999996,1.3405475853639595,0.3757171603461593,-0.4559977970923581,2.2247048337096915,0.05053818083630743,0.4372685841793347,0.17942515092215333
1.6600895521172947,0.01724300000000001,0.9669817574870182,0.5212181473878386,-0.04082968727560746,2.6297680036599282,0.35011470082840396,0.8547967938902347,0.7488218345615477
1.9765334326099824,0.37826499999999996,1.0033469253478084,0.7900962518237389,0.2911076864001805,3.0379887882610905,0.5189711660560223,1.1106536912338387,0.6841056640093772
1.4400178551813168,0.007171000000000004,0.9190967368513018,0.5944425927419034,-0.03981327404805237,2.585751026893709,0.8981542265274548,0.26325358223346645,0.5986082393150939
0.8201124413152138,0.013579999999999995,0.6680668317967066,0.7853789329980353,-0.08230933313402218,2.6050982121599864,0.20085444019374216,0.3673354131530679,0.331197298119471
0.7401938231598532,0.01693800000000001,0.7206702957972101,0.26285453652374446,-0.03496315396218078,2.9522151462107056,1.3946890222651396,0.30089765136217395,0.8685761604032589
1.555531716174569,1.4920049999999998,0.9863894505233112,0.10839952885355282,-0.04807647322062733,1.5901743222216127,0.6251770226189672,0.5500548670506923,1.1024753075808686
0.9800285228140047,0.0074769999999999975,1.2113640752778405,0.16798369010275913,-0.019578603311715168,2.949344615447039,1.0747382373863326,0.34250620689405864,1.1745161459790012
0.6417120540678662,0.046844,1.0196607932934876,0.10732489778593791,-0.04608697147751911,2.9951934929106274,0.3503932293081644,0.7793471204503934,0.7632565346109954
1.1175022317221563,0.353852,1.4805711399733672,0.46587534407100795,-0.041456899562498144,2.17502653824501,0.13138804398567738,0.4256670801799302,0.5889639753773748
0.7600055328745969,0.0029000000000000033,0.9842624541462668,0.13674951673472685,-0.04985598744801085,2.9458468467885304,0.38138117569897206,0.0885225495797424,0.6293858265734605
0.9202623608129369,0.021973,0.7912799877171361,0.5750541887326455,-0.06408222085336976,2.6525657543351215,0.7503855158322172,0.3196018409727722,0.4536110566988873
0.8803471070895843,0.024718999999999998,1.0955817744314211,0.1467082754832984,-0.08130972693883083,2.8569062779984384,0.08195770181745815,0.20149506938972905,0.704600732780032
0.800045634339067,0.008545000000000004,1.0404499264691693,0.1515152967084942,-0.0656880415593259,2.930721001696175,0.1942629887385732,0.14855111518600325,0.5849785951916427
0.6802071027679732,0.016783999999999997,1.0040919278931808,0.24112913295572258,-0.05729079106158813,2.8313999318207954,0.41539830927943233,0.1710430686636627,0.80311425701208
1.2616992556072941,0.06546,1.0347816461273376,0.48773837252916935,-0.050064856331115015,2.606249242406922,1.4677198240999787,0.1649953612295447,0.6408257731749935
0.4417713316196514,0.039521,0.8807332448419875,0.2678443675318209,-0.21781135346620062,2.711602973862502,0.2534751976170318,0.43465256193950397,0.23269398066444077
0.4600535472757492,0.007019,0.9109551008859573,0.5691479670255223,-0.218546268537706,2.3627000093052235,0.17022843755440198,0.38910491147497595,0.15264758366590653
